-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
44.5,-121.25,2023,285,4.02
44.5,-120.625,2023,285,3.64
44.5,-120.0,2023,285,3.22
44.5,-119.375,2023,285,2.96
44.5,-118.75,2023,285,2.35
44.5,-118.125,2023,285,2.87
44.5,-117.5,2023,285,3.96
45.0,-123.125,2023,285,3.34
45.0,-122.5,2023,285,3.83
45.0,-121.875,2023,285,3.17
45.0,-121.25,2023,285,3.39
45.0,-120.625,2023,285,4.58
45.0,-120.0,2023,285,4.34
45.0,-119.375,2023,285,3.35
45.0,-118.75,2023,285,2.46
45.0,-118.125,2023,285,2.31
45.0,-117.5,2023,285,2.58
45.5,-123.125,2023,285,3.42
45.5,-122.5,2023,285,4.44
45.5,-121.875,2023,285,3.87
45.5,-121.25,2023,285,3.78
45.5,-120.625,2023,285,4.67
45.5,-120.0,2023,285,4.01
45.5,-119.375,2023,285,3.32
45.5,-118.75,2023,285,3.3
45.5,-118.125,2023,285,2.95
45.5,-117.5,2023,285,2.49
42.5,-123.125,2023,286,2.53
42.5,-122.5,2023,286,3.25
42.5,-121.875,2023,286,2.89
42.5,-121.25,2023,286,4.35
42.5,-120.625,2023,286,4.29
42.5,-120.0,2023,286,5.95
42.5,-119.375,2023,286,7.13
42.5,-118.75,2023,286,6.46
42.5,-118.125,2023,286,6.87
42.5,-117.5,2023,286,7.71
43.0,-123.125,2023,286,2.46
43.0,-122.5,2023,286,3.12
43.0,-121.875,2023,286,2.64
43.0,-121.25,2023,286,3.88
43.0,-120.625,2023,286,5.67
43.0,-120.0,2023,286,6.3
43.0,-119.375,2023,286,6.82
43.0,-118.75,2023,286,6.86
43.0,-118.125,2023,286,6.08
43.0,-117.5,2023,286,6.69
43.5,-123.125,2023,286,2.71
43.5,-122.5,2023,286,3.46
43.5,-121.875,2023,286,2.32
43.5,-121.25,2023,286,3.65
43.5,-120.625,2023,286,6.33
43.5,-120.0,2023,286,6.75
43.5,-119.375,2023,286,6.03
43.5,-118.75,2023,286,5.77
43.5,-118.125,2023,286,6.57
43.5,-117.5,2023,286,6.5
44.0,-123.125,2023,286,2.45
44.0,-122.5,2023,286,3.39
44.0,-121.875,2023,286,2.7
44.0,-121.25,2023,286,5.21
44.0,-120.625,2023,286,7.74
44.0,-120.0,2023,286,7.38
44.0,-119.375,2023,286,5.17
44.0,-118.75,2023,286,4.26
44.0,-118.125,2023,286,6.01
44.0,-117.5,2023,286,5.73
44.5,-123.125,2023,286,3.0
44.5,-122.5,2023,286,3.47
44.5,-121.875,2023,286,2.7
44.5,-121.25,2023,286,4.92
44.5,-120.625,2023,286,7.12
44.5,-120.0,2023,286,8.14
44.5,-119.375,2023,286,6.99
44.5,-118.75,2023,286,4.65
44.5,-118.125,2023,286,6.64
44.5,-117.5,2023,286,7.13
45.0,-123.125,2023,286,3.25
45.0,-122.5,2023,286,3.77
45.0,-121.875,2023,286,2.93
45.0,-121.25,2023,286,3.85
45.0,-120.625,2023,286,6.85
45.0,-120.0,2023,286,8.28
45.0,-119.375,2023,286,7.95
45.0,-118.75,2023,286,6.1
45.0,-118.125,2023,286,5.04
45.0,-117.5,2023,286,5.49
45.5,-123.125,2023,286,3.28
45.5,-122.5,2023,286,4.49
45.5,-121.875,2023,286,3.78
45.5,-121.25,2023,286,3.14
45.5,-120.625,2023,286,4.16
45.5,-120.0,2023,286,5.9
45.5,-119.375,2023,286,6.32
45.5,-118.75,2023,286,7.29
45.5,-118.125,2023,286,6.36
45.5,-117.5,2023,286,5.4
42.5,-123.125,2023,287,1.85
42.5,-122.5,2023,287,2.27
42.5,-121.875,2023,287,2.9
42.5,-121.25,2023,287,4.34
42.5,-120.625,2023,287,4.21
42.5,-120.0,2023,287,5.15
42.5,-119.375,2023,287,5.9
42.5,-118.75,2023,287,5.31
42.5,-118.125,2023,287,4.8
42.5,-117.5,2023,287,3.95
43.0,-123.125,2023,287,1.89
43.0,-122.5,2023,287,2.11
43.0,-121.875,2023,287,2.56
43.0,-121.25,2023,287,3.85
43.0,-120.625,2023,287,5.22
43.0,-120.0,2023,287,5.04
43.0,-119.375,2023,287,5.31
43.0,-118.75,2023,287,5.28
43.0,-118.125,2023,287,4.24
43.0,-117.5,2023,287,3.43
43.5,-123.125,2023,287,2.01
43.5,-122.5,2023,287,2.11
43.5,-121.875,2023,287,2.14
43.5,-121.25,2023,287,3.7
43.5,-120.625,2023,287,5.88
43.5,-120.0,2023,287,5.64
43.5,-119.375,2023,287,4.91
43.5,-118.75,2023,287,4.43
43.5,-118.125,2023,287,4.07
43.5,-117.5,2023,287,3.1
44.0,-123.125,2023,287,1.86
44.0,-122.5,2023,287,2.08
44.0,-121.875,2023,287,2.05
44.0,-121.25,2023,287,4.07
44.0,-120.625,2023,287,5.64
44.0,-120.0,2023,287,5.35
44.0,-119.375,2023,287,3.78
44.0,-118.75,2023,287,3.04
44.0,-118.125,2023,287,4.12
44.0,-117.5,2023,287,3.16
44.5,-123.125,2023,287,2.43
44.5,-122.5,2023,287,1.91
44.5,-121.875,2023,287,1.83
44.5,-121.25,2023,287,2.76
44.5,-120.625,2023,287,4.57
44.5,-120.0,2023,287,5.51
44.5,-119.375,2023,287,4.53
44.5,-118.75,2023,287,2.75
44.5,-118.125,2023,287,4.07
44.5,-117.5,2023,287,4.4
45.0,-123.125,2023,287,2.97
45.0,-122.5,2023,287,2.04
45.0,-121.875,2023,287,1.56
45.0,-121.25,2023,287,2.77
45.0,-120.625,2023,287,4.07
45.0,-120.0,2023,287,4.63
45.0,-119.375,2023,287,4.87
45.0,-118.75,2023,287,3.75
45.0,-118.125,2023,287,3.04
45.0,-117.5,2023,287,3.44
45.5,-123.125,2023,287,2.3
45.5,-122.5,2023,287,2.33
45.5,-121.875,2023,287,1.39
45.5,-121.25,2023,287,1.72
45.5,-120.625,2023,287,2.37
45.5,-120.0,2023,287,3.25
45.5,-119.375,2023,287,3.48
45.5,-118.75,2023,287,3.68
45.5,-118.125,2023,287,3.53
45.5,-117.5,2023,287,3.78
42.5,-123.125,2023,288,2.2
42.5,-122.5,2023,288,3.08
42.5,-121.875,2023,288,3.07
42.5,-121.25,2023,288,4.66
42.5,-120.625,2023,288,4.72
42.5,-120.0,2023,288,6.61
42.5,-119.375,2023,288,7.31
42.5,-118.75,2023,288,5.93
42.5,-118.125,2023,288,4.74
42.5,-117.5,2023,288,4.84
43.0,-123.125,2023,288,2.15
43.0,-122.5,2023,288,2.74
43.0,-121.875,2023,288,3.02
43.0,-121.25,2023,288,4.16
43.0,-120.625,2023,288,6.28
43.0,-120.0,2023,288,7.07
43.0,-119.375,2023,288,6.95
43.0,-118.75,2023,288,6.28
43.0,-118.125,2023,288,4.57
43.0,-117.5,2023,288,4.22
43.5,-123.125,2023,288,2.12
43.5,-122.5,2023,288,2.83
43.5,-121.875,2023,288,3.0
43.5,-121.25,2023,288,4.28
43.5,-120.625,2023,288,6.88
43.5,-120.0,2023,288,6.99
43.5,-119.375,2023,288,6.13
43.5,-118.75,2023,288,5.41
43.5,-118.125,2023,288,4.9
43.5,-117.5,2023,288,3.81
44.0,-123.125,2023,288,1.86
44.0,-122.5,2023,288,2.66
44.0,-121.875,2023,288,2.73
44.0,-121.25,2023,288,5.12
44.0,-120.625,2023,288,7.1
44.0,-120.0,2023,288,6.68
44.0,-119.375,2023,288,4.74
44.0,-118.75,2023,288,3.79
44.0,-118.125,2023,288,4.5
44.0,-117.5,2023,288,3.39
44.5,-123.125,2023,288,2.32
44.5,-122.5,2023,288,2.72
44.5,-121.875,2023,288,2.76
44.5,-121.25,2023,288,4.39
44.5,-120.625,2023,288,5.18
44.5,-120.0,2023,288,5.71
44.5,-119.375,2023,288,4.79
44.5,-118.75,2023,288,3.15
44.5,-118.125,2023,288,4.6
44.5,-117.5,2023,288,4.35
45.0,-123.125,2023,288,2.63
45.0,-122.5,2023,288,3.01
45.0,-121.875,2023,288,2.89
45.0,-121.25,2023,288,2.89
45.0,-120.625,2023,288,3.56
45.0,-120.0,2023,288,3.87
45.0,-119.375,2023,288,4.32
45.0,-118.75,2023,288,4.01
45.0,-118.125,2023,288,3.42
45.0,-117.5,2023,288,3.43
45.5,-123.125,2023,288,2.42
45.5,-122.5,2023,288,3.51
45.5,-121.875,2023,288,3.2
45.5,-121.25,2023,288,3.35
45.5,-120.625,2023,288,5.24
45.5,-120.0,2023,288,5.29
45.5,-119.375,2023,288,3.31
45.5,-118.75,2023,288,5.66
45.5,-118.125,2023,288,5.07
45.5,-117.5,2023,288,3.26
42.5,-123.125,2023,289,2.29
42.5,-122.5,2023,289,2.7
42.5,-121.875,2023,289,2.53
42.5,-121.25,2023,289,4.65
42.5,-120.625,2023,289,5.11
42.5,-120.0,2023,289,6.42
42.5,-119.375,2023,289,6.46
42.5,-118.75,2023,289,5.46
42.5,-118.125,2023,289,6.34
42.5,-117.5,2023,289,5.88
43.0,-123.125,2023,289,2.54
43.0,-122.5,2023,289,2.39
43.0,-121.875,2023,289,2.66
43.0,-121.25,2023,289,4.7
43.0,-120.625,2023,289,6.63
43.0,-120.0,2023,289,6.03
43.0,-119.375,2023,289,6.33
43.0,-118.75,2023,289,5.8
43.0,-118.125,2023,289,5.15
43.0,-117.5,2023,289,5.17
43.5,-123.125,2023,289,3.13
43.5,-122.5,2023,289,3.0
43.5,-121.875,2023,289,3.02
43.5,-121.25,2023,289,4.9
43.5,-120.625,2023,289,7.1
43.5,-120.0,2023,289,6.39
43.5,-119.375,2023,289,5.18
43.5,-118.75,2023,289,5.04
43.5,-118.125,2023,289,5.36
43.5,-117.5,2023,289,5.13
44.0,-123.125,2023,289,3.06
44.0,-122.5,2023,289,2.65
44.0,-121.875,2023,289,3.24
44.0,-121.25,2023,289,5.64
44.0,-120.625,2023,289,6.84
44.0,-120.0,2023,289,5.88
44.0,-119.375,2023,289,3.89
44.0,-118.75,2023,289,3.18
44.0,-118.125,2023,289,5.15
44.0,-117.5,2023,289,4.45
44.5,-123.125,2023,289,5.07
44.5,-122.5,2023,289,3.12
44.5,-121.875,2023,289,3.69
44.5,-121.25,2023,289,4.84
44.5,-120.625,2023,289,5.69
44.5,-120.0,2023,289,6.03
44.5,-119.375,2023,289,4.4
44.5,-118.75,2023,289,2.73
44.5,-118.125,2023,289,3.78
44.5,-117.5,2023,289,3.5
45.0,-123.125,2023,289,5.36
45.0,-122.5,2023,289,4.0
45.0,-121.875,2023,289,3.43
45.0,-121.25,2023,289,4.64
45.0,-120.625,2023,289,6.61
45.0,-120.0,2023,289,5.97
45.0,-119.375,2023,289,4.98
45.0,-118.75,2023,289,4.15
45.0,-118.125,2023,289,3.09
45.0,-117.5,2023,289,2.81
45.5,-123.125,2023,289,4.52
45.5,-122.5,2023,289,4.73
45.5,-121.875,2023,289,3.26
45.5,-121.25,2023,289,4.0
45.5,-120.625,2023,289,6.15
45.5,-120.0,2023,289,7.37
45.5,-119.375,2023,289,6.54
45.5,-118.75,2023,289,6.09
45.5,-118.125,2023,289,5.45
45.5,-117.5,2023,289,4.13
42.5,-123.125,2023,290,2.26
42.5,-122.5,2023,290,2.25
42.5,-121.875,2023,290,2.61
42.5,-121.25,2023,290,2.64
42.5,-120.625,2023,290,2.35
42.5,-120.0,2023,290,2.68
42.5,-119.375,2023,290,2.87
42.5,-118.75,2023,290,2.65
42.5,-118.125,2023,290,2.89
42.5,-117.5,2023,290,4.39
43.0,-123.125,2023,290,2.12
43.0,-122.5,2023,290,2.37
43.0,-121.875,2023,290,2.39
43.0,-121.25,2023,290,2.55
43.0,-120.625,2023,290,2.99
43.0,-120.0,2023,290,2.95
43.0,-119.375,2023,290,2.58
43.0,-118.75,2023,290,3.31
43.0,-118.125,2023,290,3.72
43.0,-117.5,2023,290,3.69
43.5,-123.125,2023,290,1.83
43.5,-122.5,2023,290,2.21
43.5,-121.875,2023,290,2.17
43.5,-121.25,2023,290,2.48
43.5,-120.625,2023,290,3.38
43.5,-120.0,2023,290,3.42
43.5,-119.375,2023,290,3.39
43.5,-118.75,2023,290,3.8
43.5,-118.125,2023,290,4.4
43.5,-117.5,2023,290,3.88
44.0,-123.125,2023,290,1.76
44.0,-122.5,2023,290,2.02
44.0,-121.875,2023,290,2.04
44.0,-121.25,2023,290,3.09
44.0,-120.625,2023,290,3.66
44.0,-120.0,2023,290,3.18
44.0,-119.375,2023,290,2.56
44.0,-118.75,2023,290,2.58
44.0,-118.125,2023,290,3.13
44.0,-117.5,2023,290,4.04
44.5,-123.125,2023,290,1.76
44.5,-122.5,2023,290,2.18
44.5,-121.875,2023,290,2.12
44.5,-121.25,2023,290,3.07
44.5,-120.625,2023,290,3.08
44.5,-120.0,2023,290,3.33
44.5,-119.375,2023,290,2.89
44.5,-118.75,2023,290,2.69
44.5,-118.125,2023,290,3.4
44.5,-117.5,2023,290,3.48
45.0,-123.125,2023,290,1.91
45.0,-122.5,2023,290,2.23
45.0,-121.875,2023,290,1.94
45.0,-121.25,2023,290,2.6
45.0,-120.625,2023,290,3.38
45.0,-120.0,2023,290,3.15
45.0,-119.375,2023,290,2.98
45.0,-118.75,2023,290,2.66
45.0,-118.125,2023,290,2.48
45.0,-117.5,2023,290,2.51
45.5,-123.125,2023,290,2.07
45.5,-122.5,2023,290,2.26
45.5,-121.875,2023,290,1.87
45.5,-121.25,2023,290,1.92
45.5,-120.625,2023,290,2.65
45.5,-120.0,2023,290,3.5
45.5,-119.375,2023,290,3.25
45.5,-118.75,2023,290,3.69
45.5,-118.125,2023,290,3.66
45.5,-117.5,2023,290,2.44
42.5,-123.125,2023,291,2.66
42.5,-122.5,2023,291,3.28
42.5,-121.875,2023,291,2.6
42.5,-121.25,2023,291,3.8
42.5,-120.625,2023,291,3.87
42.5,-120.0,2023,291,5.3
42.5,-119.375,2023,291,5.72
42.5,-118.75,2023,291,4.44
42.5,-118.125,2023,291,3.33
42.5,-117.5,2023,291,3.57
43.0,-123.125,2023,291,2.19
43.0,-122.5,2023,291,2.61
43.0,-121.875,2023,291,2.65
43.0,-121.25,2023,291,2.94
43.0,-120.625,2023,291,4.47
43.0,-120.0,2023,291,4.96
43.0,-119.375,2023,291,4.7
43.0,-118.75,2023,291,4.37
43.0,-118.125,2023,291,3.08
43.0,-117.5,2023,291,3.26
43.5,-123.125,2023,291,2.42
43.5,-122.5,2023,291,2.21
43.5,-121.875,2023,291,2.74
43.5,-121.25,2023,291,2.99
43.5,-120.625,2023,291,4.68
43.5,-120.0,2023,291,4.88
43.5,-119.375,2023,291,3.9
43.5,-118.75,2023,291,3.29
43.5,-118.125,2023,291,3.15
43.5,-117.5,2023,291,2.73
44.0,-123.125,2023,291,2.4
44.0,-122.5,2023,291,2.13
44.0,-121.875,2023,291,2.27
44.0,-121.25,2023,291,3.62
44.0,-120.625,2023,291,4.94
44.0,-120.0,2023,291,4.91
44.0,-119.375,2023,291,3.35
44.0,-118.75,2023,291,2.36
44.0,-118.125,2023,291,3.03
44.0,-117.5,2023,291,2.39
44.5,-123.125,2023,291,2.49
44.5,-122.5,2023,291,2.53
44.5,-121.875,2023,291,2.52
44.5,-121.25,2023,291,3.21
44.5,-120.625,2023,291,4.4
44.5,-120.0,2023,291,4.82
44.5,-119.375,2023,291,3.91
44.5,-118.75,2023,291,2.53
44.5,-118.125,2023,291,2.79
44.5,-117.5,2023,291,2.63
45.0,-123.125,2023,291,2.37
45.0,-122.5,2023,291,2.72
45.0,-121.875,2023,291,2.39
45.0,-121.25,2023,291,2.91
45.0,-120.625,2023,291,4.34
45.0,-120.0,2023,291,4.86
45.0,-119.375,2023,291,4.5
45.0,-118.75,2023,291,3.98
45.0,-118.125,2023,291,2.27
45.0,-117.5,2023,291,2.39
45.5,-123.125,2023,291,2.23
45.5,-122.5,2023,291,2.22
45.5,-121.875,2023,291,1.87
45.5,-121.25,2023,291,1.82
45.5,-120.625,2023,291,2.93
45.5,-120.0,2023,291,4.98
45.5,-119.375,2023,291,4.79
45.5,-118.75,2023,291,5.66
45.5,-118.125,2023,291,4.6
45.5,-117.5,2023,291,3.22
42.5,-123.125,2023,292,2.66
42.5,-122.5,2023,292,2.87
42.5,-121.875,2023,292,2.72
42.5,-121.25,2023,292,3.0
42.5,-120.625,2023,292,3.34
42.5,-120.0,2023,292,4.15
42.5,-119.375,2023,292,4.9
42.5,-118.75,2023,292,3.64
42.5,-118.125,2023,292,4.32
42.5,-117.5,2023,292,4.71
43.0,-123.125,2023,292,2.33
43.0,-122.5,2023,292,2.66
43.0,-121.875,2023,292,2.54
43.0,-121.25,2023,292,2.8
43.0,-120.625,2023,292,3.98
43.0,-120.0,2023,292,3.88
43.0,-119.375,2023,292,4.79
43.0,-118.75,2023,292,4.21
43.0,-118.125,2023,292,3.01
43.0,-117.5,2023,292,3.76
43.5,-123.125,2023,292,1.88
43.5,-122.5,2023,292,2.48
43.5,-121.875,2023,292,2.74
43.5,-121.25,2023,292,2.85
43.5,-120.625,2023,292,3.92
43.5,-120.0,2023,292,3.53
43.5,-119.375,2023,292,3.25
43.5,-118.75,2023,292,2.9
43.5,-118.125,2023,292,2.62
43.5,-117.5,2023,292,3.01
44.0,-123.125,2023,292,1.8
44.0,-122.5,2023,292,2.12
44.0,-121.875,2023,292,2.51
44.0,-121.25,2023,292,3.27
44.0,-120.625,2023,292,3.77
44.0,-120.0,2023,292,3.76
44.0,-119.375,2023,292,2.89
44.0,-118.75,2023,292,2.16
44.0,-118.125,2023,292,2.34
44.0,-117.5,2023,292,1.99
44.5,-123.125,2023,292,2.57
44.5,-122.5,2023,292,1.86
44.5,-121.875,2023,292,2.36
44.5,-121.25,2023,292,2.8
44.5,-120.625,2023,292,3.63
44.5,-120.0,2023,292,4.86
44.5,-119.375,2023,292,3.9
44.5,-118.75,2023,292,2.46
44.5,-118.125,2023,292,2.07
44.5,-117.5,2023,292,2.41
45.0,-123.125,2023,292,2.3
45.0,-122.5,2023,292,2.03
45.0,-121.875,2023,292,2.01
45.0,-121.25,2023,292,2.19
45.0,-120.625,2023,292,3.71
45.0,-120.0,2023,292,4.62
45.0,-119.375,2023,292,4.53
45.0,-118.75,2023,292,4.01
45.0,-118.125,2023,292,2.73
45.0,-117.5,2023,292,2.66
45.5,-123.125,2023,292,1.99
45.5,-122.5,2023,292,2.05
45.5,-121.875,2023,292,1.91
45.5,-121.25,2023,292,2.59
45.5,-120.625,2023,292,3.93
45.5,-120.0,2023,292,5.57
45.5,-119.375,2023,292,5.42
45.5,-118.75,2023,292,5.88
45.5,-118.125,2023,292,4.88
45.5,-117.5,2023,292,4.01
42.5,-123.125,2023,293,2.77
42.5,-122.5,2023,293,2.7
42.5,-121.875,2023,293,2.44
42.5,-121.25,2023,293,2.84
42.5,-120.625,2023,293,3.2
42.5,-120.0,2023,293,3.86
42.5,-119.375,2023,293,3.91
42.5,-118.75,2023,293,3.34
42.5,-118.125,2023,293,4.35
42.5,-117.5,2023,293,4.17
43.0,-123.125,2023,293,2.24
43.0,-122.5,2023,293,2.67
43.0,-121.875,2023,293,2.51
43.0,-121.25,2023,293,3.27
43.0,-120.625,2023,293,4.16
43.0,-120.0,2023,293,3.83
43.0,-119.375,2023,293,3.51
43.0,-118.75,2023,293,3.73
43.0,-118.125,2023,293,2.9
43.0,-117.5,2023,293,2.97
43.5,-123.125,2023,293,1.7
43.5,-122.5,2023,293,2.51
43.5,-121.875,2023,293,2.71
43.5,-121.25,2023,293,3.57
43.5,-120.625,2023,293,4.57
43.5,-120.0,2023,293,4.22
43.5,-119.375,2023,293,3.38
43.5,-118.75,2023,293,3.04
43.5,-118.125,2023,293,3.19
43.5,-117.5,2023,293,3.26
44.0,-123.125,2023,293,1.62
44.0,-122.5,2023,293,2.18
44.0,-121.875,2023,293,2.44
44.0,-121.25,2023,293,3.55
44.0,-120.625,2023,293,4.36
44.0,-120.0,2023,293,4.29
44.0,-119.375,2023,293,3.19
44.0,-118.75,2023,293,2.52
44.0,-118.125,2023,293,2.76
44.0,-117.5,2023,293,2.31
44.5,-123.125,2023,293,2.63
44.5,-122.5,2023,293,1.94
44.5,-121.875,2023,293,2.41
44.5,-121.25,2023,293,3.12
44.5,-120.625,2023,293,3.58
44.5,-120.0,2023,293,4.1
44.5,-119.375,2023,293,3.54
44.5,-118.75,2023,293,2.61
44.5,-118.125,2023,293,2.22
44.5,-117.5,2023,293,2.12
45.0,-123.125,2023,293,2.65
45.0,-122.5,2023,293,1.88
45.0,-121.875,2023,293,2.44
45.0,-121.25,2023,293,2.77
45.0,-120.625,2023,293,3.09
45.0,-120.0,2023,293,3.36
45.0,-119.375,2023,293,3.29
45.0,-118.75,2023,293,2.91
45.0,-118.125,2023,293,2.72
45.0,-117.5,2023,293,2.04
45.5,-123.125,2023,293,1.91
45.5,-122.5,2023,293,1.43
45.5,-121.875,2023,293,1.61
45.5,-121.25,2023,293,2.38
45.5,-120.625,2023,293,3.69
45.5,-120.0,2023,293,5.15
45.5,-119.375,2023,293,4.97
45.5,-118.75,2023,293,3.82
45.5,-118.125,2023,293,3.31
45.5,-117.5,2023,293,2.68
42.5,-123.125,2023,294,2.15
42.5,-122.5,2023,294,2.42
42.5,-121.875,2023,294,2.84
42.5,-121.25,2023,294,3.74
42.5,-120.625,2023,294,3.47
42.5,-120.0,2023,294,3.98
42.5,-119.375,2023,294,4.61
42.5,-118.75,2023,294,4.68
42.5,-118.125,2023,294,4.96
42.5,-117.5,2023,294,4.31
43.0,-123.125,2023,294,2.04
43.0,-122.5,2023,294,2.46
43.0,-121.875,2023,294,2.54
43.0,-121.25,2023,294,3.25
43.0,-120.625,2023,294,4.09
43.0,-120.0,2023,294,3.6
43.0,-119.375,2023,294,3.89
43.0,-118.75,2023,294,4.26
43.0,-118.125,2023,294,3.89
43.0,-117.5,2023,294,3.26
43.5,-123.125,2023,294,1.81
43.5,-122.5,2023,294,2.02
43.5,-121.875,2023,294,2.35
43.5,-121.25,2023,294,3.14
43.5,-120.625,2023,294,4.14
43.5,-120.0,2023,294,3.51
43.5,-119.375,2023,294,2.95
43.5,-118.75,2023,294,3.21
43.5,-118.125,2023,294,3.28
43.5,-117.5,2023,294,4.03
44.0,-123.125,2023,294,1.64
44.0,-122.5,2023,294,1.86
44.0,-121.875,2023,294,2.04
44.0,-121.25,2023,294,2.97
44.0,-120.625,2023,294,3.71
44.0,-120.0,2023,294,3.19
44.0,-119.375,2023,294,2.45
44.0,-118.75,2023,294,2.5
44.0,-118.125,2023,294,3.17
44.0,-117.5,2023,294,3.16
44.5,-123.125,2023,294,2.13
44.5,-122.5,2023,294,1.93
44.5,-121.875,2023,294,2.5
44.5,-121.25,2023,294,3.07
44.5,-120.625,2023,294,2.9
44.5,-120.0,2023,294,3.23
44.5,-119.375,2023,294,2.71
44.5,-118.75,2023,294,2.22
44.5,-118.125,2023,294,2.31
44.5,-117.5,2023,294,2.48
45.0,-123.125,2023,294,2.3
45.0,-122.5,2023,294,1.88
45.0,-121.875,2023,294,2.27
45.0,-121.25,2023,294,2.97
45.0,-120.625,2023,294,4.86
45.0,-120.0,2023,294,3.22
45.0,-119.375,2023,294,2.74
45.0,-118.75,2023,294,2.86
45.0,-118.125,2023,294,2.27
45.0,-117.5,2023,294,1.87
45.5,-123.125,2023,294,1.41
45.5,-122.5,2023,294,1.52
45.5,-121.875,2023,294,1.5
45.5,-121.25,2023,294,2.1
45.5,-120.625,2023,294,3.06
45.5,-120.0,2023,294,4.43
45.5,-119.375,2023,294,3.8
45.5,-118.75,2023,294,3.67
45.5,-118.125,2023,294,3.15
45.5,-117.5,2023,294,2.85
42.5,-123.125,2023,295,2.07
42.5,-122.5,2023,295,2.25
42.5,-121.875,2023,295,2.48
42.5,-121.25,2023,295,3.03
42.5,-120.625,2023,295,3.59
42.5,-120.0,2023,295,4.62
42.5,-119.375,2023,295,4.93
42.5,-118.75,2023,295,4.82
42.5,-118.125,2023,295,4.8
42.5,-117.5,2023,295,5.37
43.0,-123.125,2023,295,2.38
43.0,-122.5,2023,295,2.54
43.0,-121.875,2023,295,2.24
43.0,-121.25,2023,295,2.85
43.0,-120.625,2023,295,4.57
43.0,-120.0,2023,295,5.3
43.0,-119.375,2023,295,4.82
43.0,-118.75,2023,295,4.89
43.0,-118.125,2023,295,5.0
43.0,-117.5,2023,295,4.89
43.5,-123.125,2023,295,2.4
43.5,-122.5,2023,295,2.76
43.5,-121.875,2023,295,2.58
43.5,-121.25,2023,295,2.99
43.5,-120.625,2023,295,5.6
43.5,-120.0,2023,295,5.37
43.5,-119.375,2023,295,5.47
43.5,-118.75,2023,295,5.35
43.5,-118.125,2023,295,5.15
43.5,-117.5,2023,295,5.86
44.0,-123.125,2023,295,1.85
44.0,-122.5,2023,295,2.57
44.0,-121.875,2023,295,2.55
44.0,-121.25,2023,295,3.81
44.0,-120.625,2023,295,4.7
44.0,-120.0,2023,295,4.14
44.0,-119.375,2023,295,3.18
44.0,-118.75,2023,295,3.23
44.0,-118.125,2023,295,5.05
44.0,-117.5,2023,295,6.94
44.5,-123.125,2023,295,2.28
44.5,-122.5,2023,295,2.18
44.5,-121.875,2023,295,2.42
44.5,-121.25,2023,295,2.71
44.5,-120.625,2023,295,3.61
44.5,-120.0,2023,295,4.06
44.5,-119.375,2023,295,3.72
44.5,-118.75,2023,295,3.14
44.5,-118.125,2023,295,4.29
44.5,-117.5,2023,295,5.65
45.0,-123.125,2023,295,2.22
45.0,-122.5,2023,295,1.8
45.0,-121.875,2023,295,2.23
45.0,-121.25,2023,295,2.99
45.0,-120.625,2023,295,3.75
45.0,-120.0,2023,295,3.77
45.0,-119.375,2023,295,4.17
45.0,-118.75,2023,295,3.59
45.0,-118.125,2023,295,3.27
45.0,-117.5,2023,295,3.42
45.5,-123.125,2023,295,2.0
45.5,-122.5,2023,295,1.9
45.5,-121.875,2023,295,2.21
45.5,-121.25,2023,295,3.08
45.5,-120.625,2023,295,3.95
45.5,-120.0,2023,295,5.34
45.5,-119.375,2023,295,5.0
45.5,-118.75,2023,295,4.53
45.5,-118.125,2023,295,3.95
45.5,-117.5,2023,295,3.03
42.5,-123.125,2023,296,2.79
42.5,-122.5,2023,296,3.35
42.5,-121.875,2023,296,3.39
42.5,-121.25,2023,296,3.68
42.5,-120.625,2023,296,3.56
42.5,-120.0,2023,296,4.6
42.5,-119.375,2023,296,5.25
42.5,-118.75,2023,296,5.65
42.5,-118.125,2023,296,4.74
42.5,-117.5,2023,296,5.34
43.0,-123.125,2023,296,3.27
43.0,-122.5,2023,296,3.34
43.0,-121.875,2023,296,3.25
43.0,-121.25,2023,296,3.57
43.0,-120.625,2023,296,4.77
43.0,-120.0,2023,296,5.62
43.0,-119.375,2023,296,5.89
43.0,-118.75,2023,296,6.05
43.0,-118.125,2023,296,5.94
43.0,-117.5,2023,296,5.33
43.5,-123.125,2023,296,2.75
43.5,-122.5,2023,296,3.01
43.5,-121.875,2023,296,3.44
43.5,-121.25,2023,296,4.09
43.5,-120.625,2023,296,5.88
43.5,-120.0,2023,296,6.57
43.5,-119.375,2023,296,6.67
43.5,-118.75,2023,296,6.07
43.5,-118.125,2023,296,5.88
43.5,-117.5,2023,296,5.48
44.0,-123.125,2023,296,2.15
44.0,-122.5,2023,296,2.69
44.0,-121.875,2023,296,3.32
44.0,-121.25,2023,296,5.17
44.0,-120.625,2023,296,6.49
44.0,-120.0,2023,296,5.88
44.0,-119.375,2023,296,4.39
44.0,-118.75,2023,296,3.92
